32.4969 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124fdce48>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x129a28748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1053.0088 	EXP 	questTS: autoDraw = False
1053.0088 	EXP 	respLeftTS: autoDraw = False
1053.0088 	EXP 	respRightTS: autoDraw = False
1053.0088 	EXP 	RestText: autoDraw = False
1053.0088 	EXP 	PressSpaceToContinue: autoDraw = False
1053.0088 	EXP 	midBlockBreakText: autoDraw = False
1053.0088 	EXP 	pressSpace: autoDraw = False
1053.0088 	EXP 	fixation_cross: autoDraw = True
1053.9951 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1054.0617 	EXP 	fixation_cross: autoDraw = False
1054.0617 	EXP 	fixation_cross: autoDraw = False
1054.0617 	EXP 	imageStim: image = 'incongruent_right'
1054.0617 	EXP 	imageStim: autoDraw = True
1054.9676 	DATA 	Keypress: j
1054.9800 	EXP 	imageStim: autoDraw = False
1054.9800 	EXP 	fixation2text: autoDraw = True
1055.9995 	EXP 	fixation2text: autoDraw = False
1055.9995 	EXP 	fixation2text: autoDraw = False
1055.9995 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ -------- --- ---- -- -----.'
1055.9995 	EXP 	sentences: autoDraw = True
1056.6576 	DATA 	Keypress: space
1056.7017 	EXP 	sentences: text = ' Mientras -- ------- ---------- -- ------ -------- --- ---- -- -----.'
1056.9731 	DATA 	Keypress: space
1057.0181 	EXP 	sentences: text = ' -------- el ------- ---------- -- ------ -------- --- ---- -- -----.'
1057.6407 	DATA 	Keypress: space
1057.6712 	EXP 	sentences: text = ' -------- -- maestro ---------- -- ------ -------- --- ---- -- -----.'
1058.0278 	DATA 	Keypress: space
1058.0721 	EXP 	sentences: text = ' -------- -- ------- descansaba -- ------ -------- --- ---- -- -----.'
1059.0110 	DATA 	Keypress: space
1059.0405 	EXP 	sentences: text = ' -------- -- ------- ---------- el ------ -------- --- ---- -- -----.'
1059.5457 	DATA 	Keypress: space
1059.5749 	EXP 	sentences: text = ' -------- -- ------- ---------- -- violín -------- --- ---- -- -----.'
1060.4989 	DATA 	Keypress: space
1060.5271 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ resonaba --- ---- -- -----.'
1061.5344 	DATA 	Keypress: space
1061.5641 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ -------- por ---- -- -----.'
1062.0362 	DATA 	Keypress: space
1062.0826 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ -------- --- todo -- -----.'
1062.3534 	DATA 	Keypress: space
1062.3832 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ -------- --- ---- el -----.'
1062.7383 	DATA 	Keypress: space
1062.7676 	EXP 	sentences: text = ' -------- -- ------- ---------- -- ------ -------- --- ---- -- salón.'
1063.2565 	DATA 	Keypress: space
1063.3031 	EXP 	sentences: autoDraw = False
1063.3031 	EXP 	questTS: text = 'El maestro tocaba el piano.'
1063.3031 	EXP 	respLeftTS: text = 'Verdadero'
1063.3031 	EXP 	respRightTS: text = 'Falso'
1063.3031 	EXP 	questTS: autoDraw = True
1063.3031 	EXP 	respLeftTS: autoDraw = True
1063.3031 	EXP 	respRightTS: autoDraw = True
1065.8804 	DATA 	Keypress: j
1065.8944 	EXP 	New trial (rep=0, index=51): OrderedDict([('sentence', 'La familia tenía una mesa antigua en el porche de su casa'), ('compQ', 'La mesa antigua está en el comedor.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 201), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1065.9092 	EXP 	questTS: autoDraw = False
1065.9092 	EXP 	respLeftTS: autoDraw = False
1065.9092 	EXP 	respRightTS: autoDraw = False
1065.9092 	EXP 	RestText: autoDraw = False
1065.9092 	EXP 	PressSpaceToContinue: autoDraw = False
1065.9092 	EXP 	midBlockBreakText: autoDraw = False
1065.9092 	EXP 	pressSpace: autoDraw = False
1065.9092 	EXP 	fixation_cross: autoDraw = True
1066.8959 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1066.9794 	EXP 	fixation_cross: autoDraw = False
1066.9794 	EXP 	imageStim: image = 'congruent_left'
1066.9794 	EXP 	imageStim: autoDraw = True
1067.9351 	DATA 	Keypress: f
1067.9486 	EXP 	imageStim: autoDraw = False
1067.9486 	EXP 	fixation2text: autoDraw = True
1068.9681 	EXP 	fixation2text: autoDraw = False
1068.9681 	EXP 	fixation2text: autoDraw = False
1068.9681 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ -- -- ----.'
1068.9681 	EXP 	sentences: autoDraw = True
1069.5728 	DATA 	Keypress: space
1069.6032 	EXP 	sentences: text = ' La ------- ----- --- ---- ------- -- -- ------ -- -- ----.'
1069.8575 	DATA 	Keypress: space
1069.8874 	EXP 	sentences: text = ' -- familia ----- --- ---- ------- -- -- ------ -- -- ----.'
1070.1920 	DATA 	Keypress: space
1070.2376 	EXP 	sentences: text = ' -- ------- tenía --- ---- ------- -- -- ------ -- -- ----.'
1070.8432 	DATA 	Keypress: space
1070.8725 	EXP 	sentences: text = ' -- ------- ----- una ---- ------- -- -- ------ -- -- ----.'
1071.3803 	DATA 	Keypress: space
1071.4241 	EXP 	sentences: text = ' -- ------- ----- --- mesa ------- -- -- ------ -- -- ----.'
1072.4303 	DATA 	Keypress: space
1072.4607 	EXP 	sentences: text = ' -- ------- ----- --- ---- antigua -- -- ------ -- -- ----.'
1073.7166 	DATA 	Keypress: space
1073.7465 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- en -- ------ -- -- ----.'
1074.1350 	DATA 	Keypress: space
1074.1641 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- el ------ -- -- ----.'
1074.5021 	DATA 	Keypress: space
1074.5315 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- porche -- -- ----.'
1074.9203 	DATA 	Keypress: space
1074.9501 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ de -- ----.'
1075.3222 	DATA 	Keypress: space
1075.3681 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ -- su ----.'
1075.7596 	DATA 	Keypress: space
1075.7862 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ -- -- casa.'
1076.2406 	DATA 	Keypress: space
1076.2704 	EXP 	sentences: autoDraw = False
1076.2704 	EXP 	questTS: text = 'La mesa antigua está en el comedor.'
1076.2704 	EXP 	respLeftTS: text = 'Verdadero'
1076.2704 	EXP 	respRightTS: text = 'Falso'
1076.2704 	EXP 	questTS: autoDraw = True
1076.2704 	EXP 	respLeftTS: autoDraw = True
1076.2704 	EXP 	respRightTS: autoDraw = True
1079.0495 	DATA 	Keypress: j
1079.0636 	EXP 	New trial (rep=0, index=52): OrderedDict([('sentence', 'Los alumnos metieron la prueba que la maestra les dio en sus bolsas antes de irse'), ('compQ', 'La maestra se quedó con las pruebas.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 140), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1079.0779 	EXP 	questTS: autoDraw = False
1079.0779 	EXP 	respLeftTS: autoDraw = False
1079.0779 	EXP 	respRightTS: autoDraw = False
1079.0779 	EXP 	RestText: autoDraw = False
1079.0779 	EXP 	PressSpaceToContinue: autoDraw = False
1079.0779 	EXP 	midBlockBreakText: autoDraw = False
1079.0779 	EXP 	pressSpace: autoDraw = False
1079.0779 	EXP 	fixation_cross: autoDraw = True
1080.0645 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
1080.1474 	EXP 	fixation_cross: autoDraw = False
1080.1474 	EXP 	imageStim: image = 'incongruent_left'
1080.1474 	EXP 	imageStim: autoDraw = True
1080.7030 	DATA 	Keypress: f
1080.7328 	EXP 	imageStim: autoDraw = False
1080.7328 	EXP 	fixation2text: autoDraw = True
1081.7514 	EXP 	fixation2text: autoDraw = False
1081.7514 	EXP 	fixation2text: autoDraw = False
1081.7514 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- --- ------ ----- -- ----.'
1081.7514 	EXP 	sentences: autoDraw = True
1082.3730 	DATA 	Keypress: space
1082.4041 	EXP 	sentences: text = ' Los ------- -------- -- ------ --- -- ------- --- --- -- --- ------ ----- -- ----.'
1082.6412 	DATA 	Keypress: space
1082.6708 	EXP 	sentences: text = ' --- alumnos -------- -- ------ --- -- ------- --- --- -- --- ------ ----- -- ----.'
1082.8923 	DATA 	Keypress: space
1082.9384 	EXP 	sentences: text = ' --- ------- metieron -- ------ --- -- ------- --- --- -- --- ------ ----- -- ----.'
1083.6768 	DATA 	Keypress: space
1083.7062 	EXP 	sentences: text = ' --- ------- -------- la ------ --- -- ------- --- --- -- --- ------ ----- -- ----.'
1085.0645 	DATA 	Keypress: space
1085.1110 	EXP 	sentences: text = ' --- ------- -------- -- prueba --- -- ------- --- --- -- --- ------ ----- -- ----.'
1085.8158 	DATA 	Keypress: space
1085.8452 	EXP 	sentences: text = ' --- ------- -------- -- ------ que -- ------- --- --- -- --- ------ ----- -- ----.'
1086.8706 	DATA 	Keypress: space
1086.9155 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- la ------- --- --- -- --- ------ ----- -- ----.'
1087.4202 	DATA 	Keypress: space
1087.4497 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- maestra --- --- -- --- ------ ----- -- ----.'
1088.0892 	DATA 	Keypress: space
1088.1355 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- les --- -- --- ------ ----- -- ----.'
1088.4922 	DATA 	Keypress: space
1088.5366 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- dio -- --- ------ ----- -- ----.'
1088.8259 	DATA 	Keypress: space
1088.8706 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- en --- ------ ----- -- ----.'
1089.2410 	DATA 	Keypress: space
1089.2717 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- sus ------ ----- -- ----.'
1089.7793 	DATA 	Keypress: space
1089.8230 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- --- bolsas ----- -- ----.'
1091.2622 	DATA 	Keypress: space
1091.2940 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- --- ------ antes -- ----.'
1092.0508 	DATA 	Keypress: space
1092.0957 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- --- ------ ----- de ----.'
1092.5174 	DATA 	Keypress: space
1092.5473 	EXP 	sentences: text = ' --- ------- -------- -- ------ --- -- ------- --- --- -- --- ------ ----- -- irse.'
1094.1573 	DATA 	Keypress: space
1094.2019 	EXP 	sentences: autoDraw = False
1094.2019 	EXP 	questTS: text = 'La maestra se quedó con las pruebas.'
1094.2019 	EXP 	respLeftTS: text = 'Verdadero'
1094.2019 	EXP 	respRightTS: text = 'Falso'
1094.2019 	EXP 	questTS: autoDraw = True
1094.2019 	EXP 	respLeftTS: autoDraw = True
1094.2019 	EXP 	respRightTS: autoDraw = True
1097.3474 	DATA 	Keypress: j
1097.3503 	EXP 	New trial (rep=0, index=53): OrderedDict([('sentence', 'Antes de correr su primer maratón María tuvo que correr mucho para practicar'), ('compQ', 'María corrió el maratón sin entrenarse.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 210), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
1097.3610 	EXP 	questTS: autoDraw = False
1097.3610 	EXP 	respLeftTS: autoDraw = False
1097.3610 	EXP 	respRightTS: autoDraw = False
1097.3610 	EXP 	RestText: autoDraw = False
1097.3610 	EXP 	PressSpaceToContinue: autoDraw = False
1097.3610 	EXP 	midBlockBreakText: autoDraw = False
1097.3610 	EXP 	pressSpace: autoDraw = False
1097.3610 	EXP 	fixation_cross: autoDraw = True
1098.3459 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
1098.4131 	EXP 	fixation_cross: autoDraw = False
1098.4131 	EXP 	fixation_cross: autoDraw = False
1098.4131 	EXP 	imageStim: image = 'single_left'
1098.4131 	EXP 	imageStim: autoDraw = True
1098.7841 	DATA 	Keypress: f
1098.7976 	EXP 	imageStim: autoDraw = False
1098.7976 	EXP 	fixation2text: autoDraw = True
1099.8171 	EXP 	fixation2text: autoDraw = False
1099.8171 	EXP 	fixation2text: autoDraw = False
1099.8171 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1099.8171 	EXP 	sentences: autoDraw = True
1100.3375 	DATA 	Keypress: space
1100.3692 	EXP 	sentences: text = ' Antes -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1100.6055 	DATA 	Keypress: space
1100.6523 	EXP 	sentences: text = ' ----- de ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1100.9251 	DATA 	Keypress: space
1100.9698 	EXP 	sentences: text = ' ----- -- correr -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1101.5584 	DATA 	Keypress: space
1101.6051 	EXP 	sentences: text = ' ----- -- ------ su ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1102.0760 	DATA 	Keypress: space
1102.1228 	EXP 	sentences: text = ' ----- -- ------ -- primer ------- ----- ---- --- ------ ----- ---- ---------.'
1102.6110 	DATA 	Keypress: space
1102.6410 	EXP 	sentences: text = ' ----- -- ------ -- ------ maratón ----- ---- --- ------ ----- ---- ---------.'
1103.2442 	DATA 	Keypress: space
1103.2757 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- María ---- --- ------ ----- ---- ---------.'
1103.7134 	DATA 	Keypress: space
1103.7421 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- tuvo --- ------ ----- ---- ---------.'
1104.0311 	DATA 	Keypress: space
1104.0605 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- que ------ ----- ---- ---------.'
1104.5473 	DATA 	Keypress: space
1104.5782 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- correr ----- ---- ---------.'
1105.2665 	DATA 	Keypress: space
1105.3149 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ mucho ---- ---------.'
1105.7873 	DATA 	Keypress: space
1105.8312 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- para ---------.'
1106.3228 	DATA 	Keypress: space
1106.3831 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- practicar.'
1107.2948 	DATA 	Keypress: space
1107.3600 	EXP 	sentences: autoDraw = False
1107.3600 	EXP 	questTS: text = 'María corrió el maratón sin entrenarse.'
1107.3600 	EXP 	respLeftTS: text = 'Verdadero'
1107.3600 	EXP 	respRightTS: text = 'Falso'
1107.3600 	EXP 	questTS: autoDraw = True
1107.3600 	EXP 	respLeftTS: autoDraw = True
1107.3600 	EXP 	respRightTS: autoDraw = True
1110.7523 	DATA 	Keypress: j
1110.7834 	EXP 	New trial (rep=0, index=54): OrderedDict([('sentence', 'Ana vació el lavaplatos en la cocina'), ('compQ', 'Ana no ayudó con los quehaceres.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 206), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
1110.8116 	EXP 	questTS: autoDraw = False
1110.8116 	EXP 	respLeftTS: autoDraw = False
1110.8116 	EXP 	respRightTS: autoDraw = False
1110.8116 	EXP 	RestText: autoDraw = False
1110.8116 	EXP 	PressSpaceToContinue: autoDraw = False
1110.8116 	EXP 	midBlockBreakText: autoDraw = False
1110.8116 	EXP 	pressSpace: autoDraw = False
1110.8116 	EXP 	fixation_cross: autoDraw = True
1111.7963 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
1112.0702 	EXP 	fixation_cross: autoDraw = False
1112.0702 	EXP 	imageStim: image = 'single_left'
1112.0702 	EXP 	imageStim: autoDraw = True
1112.6699 	DATA 	Keypress: f
1112.7001 	EXP 	imageStim: autoDraw = False
1112.7001 	EXP 	fixation2text: autoDraw = True
1113.7022 	EXP 	fixation2text: autoDraw = False
1113.7022 	EXP 	fixation2text: autoDraw = False
1113.7022 	EXP 	sentences: text = ' --- ----- -- ---------- -- -- ------.'
1113.7022 	EXP 	sentences: autoDraw = True
1114.2591 	DATA 	Keypress: space
1114.3047 	EXP 	sentences: text = ' Ana ----- -- ---------- -- -- ------.'
1114.5417 	DATA 	Keypress: space
1114.5719 	EXP 	sentences: text = ' --- vació -- ---------- -- -- ------.'
1114.8588 	DATA 	Keypress: space
1114.8885 	EXP 	sentences: text = ' --- ----- el ---------- -- -- ------.'
1115.7316 	DATA 	Keypress: space
1115.7578 	EXP 	sentences: text = ' --- ----- -- lavaplatos -- -- ------.'
1116.2659 	DATA 	Keypress: space
1116.3099 	EXP 	sentences: text = ' --- ----- -- ---------- en -- ------.'
1116.9254 	DATA 	Keypress: space
1116.9616 	EXP 	sentences: text = ' --- ----- -- ---------- -- la ------.'
1117.5999 	DATA 	Keypress: space
1117.6468 	EXP 	sentences: text = ' --- ----- -- ---------- -- -- cocina.'
1118.4875 	DATA 	Keypress: space
1118.5312 	EXP 	sentences: autoDraw = False
1118.5312 	EXP 	questTS: text = 'Ana no ayudó con los quehaceres.'
1118.5312 	EXP 	respLeftTS: text = 'Verdadero'
1118.5312 	EXP 	respRightTS: text = 'Falso'
1118.5312 	EXP 	questTS: autoDraw = True
1118.5312 	EXP 	respLeftTS: autoDraw = True
1118.5312 	EXP 	respRightTS: autoDraw = True
1122.6412 	DATA 	Keypress: j
1122.6518 	EXP 	New trial (rep=0, index=55): OrderedDict([('sentence', 'Mi hermana guardó en su celular el número del chico guapo'), ('compQ', 'A mi hermana le gustaría salir con el chico.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 208), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
1122.6762 	EXP 	questTS: autoDraw = False
1122.6762 	EXP 	respLeftTS: autoDraw = False
1122.6762 	EXP 	respRightTS: autoDraw = False
1122.6762 	EXP 	RestText: autoDraw = False
1122.6762 	EXP 	PressSpaceToContinue: autoDraw = False
1122.6762 	EXP 	midBlockBreakText: autoDraw = False
1122.6762 	EXP 	pressSpace: autoDraw = False
1122.6762 	EXP 	fixation_cross: autoDraw = True
1123.6475 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
1123.7643 	EXP 	fixation_cross: autoDraw = False
1123.7643 	EXP 	fixation_cross: autoDraw = False
1123.7643 	EXP 	imageStim: image = 'single_right'
1123.7643 	EXP 	imageStim: autoDraw = True
1124.4386 	DATA 	Keypress: j
1124.4480 	EXP 	imageStim: autoDraw = False
1124.4480 	EXP 	fixation2text: autoDraw = True
1125.5004 	EXP 	fixation2text: autoDraw = False
1125.5004 	EXP 	fixation2text: autoDraw = False
1125.5004 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- -- ------ --- ----- -----.'
1125.5004 	EXP 	sentences: autoDraw = True
1126.0577 	DATA 	Keypress: space
1126.1202 	EXP 	sentences: text = ' Mi ------- ------ -- -- ------- -- ------ --- ----- -----.'
1126.3593 	DATA 	Keypress: space
1126.4029 	EXP 	sentences: text = ' -- hermana ------ -- -- ------- -- ------ --- ----- -----.'
1126.6771 	DATA 	Keypress: space
1126.7209 	EXP 	sentences: text = ' -- ------- guardó -- -- ------- -- ------ --- ----- -----.'
1127.5626 	DATA 	Keypress: space
1127.6060 	EXP 	sentences: text = ' -- ------- ------ en -- ------- -- ------ --- ----- -----.'
1128.0106 	DATA 	Keypress: space
1128.0402 	EXP 	sentences: text = ' -- ------- ------ -- su ------- -- ------ --- ----- -----.'
1128.3631 	DATA 	Keypress: space
1128.4087 	EXP 	sentences: text = ' -- ------- ------ -- -- celular -- ------ --- ----- -----.'
1129.0135 	DATA 	Keypress: space
1129.0635 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- el ------ --- ----- -----.'
1129.5503 	DATA 	Keypress: space
1129.5784 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- -- número --- ----- -----.'
1129.9818 	DATA 	Keypress: space
1130.0130 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- -- ------ del ----- -----.'
1130.3191 	DATA 	Keypress: space
1130.3639 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- -- ------ --- chico -----.'
1130.8200 	DATA 	Keypress: space
1130.8648 	EXP 	sentences: text = ' -- ------- ------ -- -- ------- -- ------ --- ----- guapo.'
1131.5378 	DATA 	Keypress: space
1131.5827 	EXP 	sentences: autoDraw = False
1131.5827 	EXP 	questTS: text = 'A mi hermana le gustaría salir con el chico.'
1131.5827 	EXP 	respLeftTS: text = 'Verdadero'
1131.5827 	EXP 	respRightTS: text = 'Falso'
1131.5827 	EXP 	questTS: autoDraw = True
1131.5827 	EXP 	respLeftTS: autoDraw = True
1131.5827 	EXP 	respRightTS: autoDraw = True
1135.5301 	DATA 	Keypress: f
1135.5380 	EXP 	New trial (rep=0, index=56): OrderedDict([('sentence', 'a'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 309), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
1135.5610 	EXP 	questTS: autoDraw = False
1135.5610 	EXP 	respLeftTS: autoDraw = False
1135.5610 	EXP 	respRightTS: autoDraw = False
1135.5610 	EXP 	RestText: autoDraw = False
1135.5610 	EXP 	PressSpaceToContinue: autoDraw = False
1135.5610 	EXP 	midBlockBreakText: autoDraw = False
1135.5610 	EXP 	pressSpace: autoDraw = False
1135.5610 	EXP 	fixation_cross: autoDraw = True
1136.5312 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
1136.6314 	EXP 	fixation_cross: autoDraw = False
1136.6314 	EXP 	fixation_cross: autoDraw = False
1136.6314 	EXP 	imageStim: image = 'single_left'
1136.6314 	EXP 	imageStim: autoDraw = True
1137.0679 	DATA 	Keypress: f
1137.1122 	EXP 	New trial (rep=0, index=57): OrderedDict([('sentence', 'Paco dejó los pantalones que compró en la tienda en su cuarto cuando volvió'), ('compQ', 'A Paco los pantalones se le quedaron en la tienda.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 1), ('criticalSentenceCode', 11), ('image', 'incongruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
1137.1320 	EXP 	imageStim: autoDraw = False
1137.1320 	EXP 	fixation2text: autoDraw = False
1137.1320 	EXP 	sentences: text = ' -.'
1137.1320 	EXP 	sentences: autoDraw = False
1137.1320 	EXP 	questTS: text = 'a'
1137.1320 	EXP 	respLeftTS: text = 'Verdadero'
1137.1320 	EXP 	respRightTS: text = 'Falso'
1137.1320 	EXP 	questTS: autoDraw = False
1137.1320 	EXP 	respLeftTS: autoDraw = False
1137.1320 	EXP 	respRightTS: autoDraw = False
1137.1320 	EXP 	RestText: autoDraw = False
1137.1320 	EXP 	PressSpaceToContinue: autoDraw = False
1137.1320 	EXP 	midBlockBreakText: autoDraw = False
1137.1320 	EXP 	pressSpace: autoDraw = False
1137.1320 	EXP 	fixation_cross: autoDraw = True
1138.1028 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1138.1859 	EXP 	fixation_cross: autoDraw = False
1138.1859 	EXP 	fixation_cross: autoDraw = False
1138.1859 	EXP 	imageStim: image = 'incongruent_right'
1138.1859 	EXP 	imageStim: autoDraw = True
1138.6723 	DATA 	Keypress: j
1138.6869 	EXP 	imageStim: autoDraw = False
1138.6869 	EXP 	fixation2text: autoDraw = True
1139.7066 	EXP 	fixation2text: autoDraw = False
1139.7066 	EXP 	fixation2text: autoDraw = False
1139.7066 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- -- ------ -- -- ------ ------ ------.'
1139.7066 	EXP 	sentences: autoDraw = True
1140.1953 	DATA 	Keypress: space
1140.2403 	EXP 	sentences: text = ' Paco ---- --- ---------- --- ------ -- -- ------ -- -- ------ ------ ------.'
1140.4959 	DATA 	Keypress: space
1140.5421 	EXP 	sentences: text = ' ---- dejó --- ---------- --- ------ -- -- ------ -- -- ------ ------ ------.'
1141.4488 	DATA 	Keypress: space
1141.4947 	EXP 	sentences: text = ' ---- ---- los ---------- --- ------ -- -- ------ -- -- ------ ------ ------.'
1142.1481 	DATA 	Keypress: space
1142.1947 	EXP 	sentences: text = ' ---- ---- --- pantalones --- ------ -- -- ------ -- -- ------ ------ ------.'
1143.5003 	DATA 	Keypress: space
1143.5315 	EXP 	sentences: text = ' ---- ---- --- ---------- que ------ -- -- ------ -- -- ------ ------ ------.'
1143.9378 	DATA 	Keypress: space
1143.9663 	EXP 	sentences: text = ' ---- ---- --- ---------- --- compró -- -- ------ -- -- ------ ------ ------.'
1144.9573 	DATA 	Keypress: space
1144.9874 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ en -- ------ -- -- ------ ------ ------.'
1145.5256 	DATA 	Keypress: space
1145.5558 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- la ------ -- -- ------ ------ ------.'
1145.9232 	DATA 	Keypress: space
1145.9567 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- -- tienda -- -- ------ ------ ------.'
1146.3288 	DATA 	Keypress: space
1146.3742 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- -- ------ en -- ------ ------ ------.'
1146.8291 	DATA 	Keypress: space
1146.8584 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- -- ------ -- su ------ ------ ------.'
1147.3977 	DATA 	Keypress: space
1147.4259 	EXP 	sentences: text = ' ---- ---- --- ---------- --- ------ -- -- ------ -- -- cuarto ------ ------.'
