26.3370 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113d77810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
2021.7290 	DATA 	Keypress: space
2021.7919 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- dentro --- ------ ----- -- ------.'
2022.0123 	DATA 	Keypress: space
2022.0755 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- ------ del ------ ----- -- ------.'
2022.9484 	DATA 	Keypress: space
2023.0114 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- ------ --- cl\xf3set ----- -- ------.'
2023.3346 	DATA 	Keypress: space
2023.4131 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- ------ --- ------ antes -- ------.'
2023.6323 	DATA 	Keypress: space
2023.7142 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- ------ --- ------ ----- de ------.'
2023.9517 	DATA 	Keypress: space
2024.0146 	EXP 	sentences: text = u' --- ------ ---------- -- ----- --- --- ------ --- ------- ------ --- ------ ----- -- dormir.'
2024.3658 	DATA 	Keypress: space
2024.3974 	EXP 	sentences: autoDraw = False
2024.3974 	EXP 	questTS: text = u'Los chicos no usaron la manta.'
2024.3974 	EXP 	respLeftTS: text = u'Verdadero'
2024.3974 	EXP 	respRightTS: text = u'Falso'
2024.3974 	EXP 	questTS: autoDraw = True
2024.3974 	EXP 	respLeftTS: autoDraw = True
2024.3974 	EXP 	respRightTS: autoDraw = True
2026.6924 	DATA 	Keypress: f
2026.6957 	EXP 	New trial (rep=0, index=28): OrderedDict([(u'sentence', u'Antes de correr su primer marat\xf3n Mar\xeda tuvo que correr mucho para practicar'), (u'compQ', u'Mar\xeda corri\xf3 el marat\xf3n sin entrenarse.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 210), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
2026.7058 	EXP 	questTS: autoDraw = False
2026.7058 	EXP 	respLeftTS: autoDraw = False
2026.7058 	EXP 	respRightTS: autoDraw = False
2026.7058 	EXP 	RestText: autoDraw = False
2026.7058 	EXP 	PressSpaceToContinue: autoDraw = False
2026.7058 	EXP 	midBlockBreakText: autoDraw = False
2026.7058 	EXP 	pressSpace: autoDraw = False
2026.7058 	EXP 	fixation_cross: autoDraw = True
2027.6923 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
2027.7743 	EXP 	fixation_cross: autoDraw = False
2027.7743 	EXP 	fixation_cross: autoDraw = False
2027.7743 	EXP 	imageStim: image = u'single_left'
2027.7743 	EXP 	imageStim: autoDraw = True
2028.2953 	DATA 	Keypress: f
2028.3098 	EXP 	imageStim: autoDraw = False
2028.3098 	EXP 	fixation_cross: autoDraw = True
2029.3778 	EXP 	fixation_cross: autoDraw = False
2029.3778 	EXP 	fixation_cross: autoDraw = False
2029.3778 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
2029.3778 	EXP 	sentences: autoDraw = True
2029.8328 	DATA 	Keypress: space
2029.8969 	EXP 	sentences: text = u' Antes -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
2030.1343 	DATA 	Keypress: space
2030.2147 	EXP 	sentences: text = u' ----- de ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
2030.3828 	DATA 	Keypress: space
2030.4486 	EXP 	sentences: text = u' ----- -- correr -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
2030.6697 	DATA 	Keypress: space
2030.7328 	EXP 	sentences: text = u' ----- -- ------ su ------ ------- ----- ---- --- ------ ----- ---- ---------.'
2030.9369 	DATA 	Keypress: space
2031.0000 	EXP 	sentences: text = u' ----- -- ------ -- primer ------- ----- ---- --- ------ ----- ---- ---------.'
2031.1709 	DATA 	Keypress: space
2031.2347 	EXP 	sentences: text = u' ----- -- ------ -- ------ marat\xf3n ----- ---- --- ------ ----- ---- ---------.'
2031.5388 	DATA 	Keypress: space
2031.6010 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- Mar\xeda ---- --- ------ ----- ---- ---------.'
2031.8701 	DATA 	Keypress: space
2031.9365 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- tuvo --- ------ ----- ---- ---------.'
2032.2402 	DATA 	Keypress: space
2032.3044 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- ---- que ------ ----- ---- ---------.'
2032.4931 	DATA 	Keypress: space
2032.5710 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- ---- --- correr ----- ---- ---------.'
2032.8087 	DATA 	Keypress: space
2032.8883 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- ---- --- ------ mucho ---- ---------.'
2032.9923 	DATA 	Keypress: space
2033.0564 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- para ---------.'
2033.4778 	DATA 	Keypress: space
2033.5558 	EXP 	sentences: text = u' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- practicar.'
2033.9275 	DATA 	Keypress: space
2033.9733 	EXP 	sentences: autoDraw = False
2033.9733 	EXP 	questTS: text = u'Mar\xeda corri\xf3 el marat\xf3n sin entrenarse.'
2033.9733 	EXP 	respLeftTS: text = u'Verdadero'
2033.9733 	EXP 	respRightTS: text = u'Falso'
2033.9733 	EXP 	questTS: autoDraw = True
2033.9733 	EXP 	respLeftTS: autoDraw = True
2033.9733 	EXP 	respRightTS: autoDraw = True
2035.3803 	DATA 	Keypress: j
2035.3821 	EXP 	New trial (rep=0, index=29): OrderedDict([(u'sentence', u'Antes de que cantaran esa canci\xf3n no era muy conocida '), (u'compQ', u'Todos ya se sab\xedan la canci\xf3n antes de la fiesta.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 6), (u'image', u'incongruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
2035.3949 	EXP 	questTS: autoDraw = False
2035.3949 	EXP 	respLeftTS: autoDraw = False
2035.3949 	EXP 	respRightTS: autoDraw = False
2035.3949 	EXP 	RestText: autoDraw = False
2035.3949 	EXP 	PressSpaceToContinue: autoDraw = False
2035.3949 	EXP 	midBlockBreakText: autoDraw = False
2035.3949 	EXP 	pressSpace: autoDraw = False
2035.3949 	EXP 	fixation_cross: autoDraw = True
2036.3809 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2036.4649 	EXP 	fixation_cross: autoDraw = False
2036.4649 	EXP 	fixation_cross: autoDraw = False
2036.4649 	EXP 	imageStim: image = u'incongruent_left'
2036.4649 	EXP 	imageStim: autoDraw = True
2036.9037 	DATA 	Keypress: f
2036.9160 	EXP 	imageStim: autoDraw = False
2036.9160 	EXP 	fixation_cross: autoDraw = True
2037.9529 	EXP 	fixation_cross: autoDraw = False
2037.9529 	EXP 	fixation_cross: autoDraw = False
2037.9529 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- -- --- --- --------.'
2037.9529 	EXP 	sentences: autoDraw = True
2038.3872 	DATA 	Keypress: space
2038.4367 	EXP 	sentences: text = u' Antes -- --- -------- --- ------- -- --- --- --------.'
2038.6219 	DATA 	Keypress: space
2038.6714 	EXP 	sentences: text = u' ----- de --- -------- --- ------- -- --- --- --------.'
2038.8719 	DATA 	Keypress: space
2038.9218 	EXP 	sentences: text = u' ----- -- que -------- --- ------- -- --- --- --------.'
2039.0910 	DATA 	Keypress: space
2039.1560 	EXP 	sentences: text = u' ----- -- --- cantaran --- ------- -- --- --- --------.'
2039.2746 	DATA 	Keypress: space
2039.3230 	EXP 	sentences: text = u' ----- -- --- -------- esa ------- -- --- --- --------.'
2039.5773 	DATA 	Keypress: space
2039.6402 	EXP 	sentences: text = u' ----- -- --- -------- --- canci\xf3n -- --- --- --------.'
2039.7937 	DATA 	Keypress: space
2039.8564 	EXP 	sentences: text = u' ----- -- --- -------- --- ------- no --- --- --------.'
2040.0929 	DATA 	Keypress: space
2040.1422 	EXP 	sentences: text = u' ----- -- --- -------- --- ------- -- era --- --------.'
2040.5457 	DATA 	Keypress: space
2040.5916 	EXP 	sentences: text = u' ----- -- --- -------- --- ------- -- --- muy --------.'
2040.7633 	DATA 	Keypress: space
2040.8098 	EXP 	sentences: text = u' ----- -- --- -------- --- ------- -- --- --- conocida.'
2041.0808 	DATA 	Keypress: space
2041.1255 	EXP 	sentences: autoDraw = False
2041.1255 	EXP 	questTS: text = u'Todos ya se sab\xedan la canci\xf3n antes de la fiesta.'
2041.1255 	EXP 	respLeftTS: text = u'Verdadero'
2041.1255 	EXP 	respRightTS: text = u'Falso'
2041.1255 	EXP 	questTS: autoDraw = True
2041.1255 	EXP 	respLeftTS: autoDraw = True
2041.1255 	EXP 	respRightTS: autoDraw = True
2042.8195 	DATA 	Keypress: j
2042.8228 	EXP 	New trial (rep=0, index=30): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 302), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'j')])
2042.8474 	EXP 	questTS: autoDraw = False
2042.8474 	EXP 	respLeftTS: autoDraw = False
2042.8474 	EXP 	respRightTS: autoDraw = False
2042.8474 	EXP 	RestText: autoDraw = False
2042.8474 	EXP 	PressSpaceToContinue: autoDraw = False
2042.8474 	EXP 	midBlockBreakText: autoDraw = False
2042.8474 	EXP 	pressSpace: autoDraw = False
2042.8474 	EXP 	fixation_cross: autoDraw = True
2043.8195 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
2043.9023 	EXP 	fixation_cross: autoDraw = False
2043.9023 	EXP 	fixation_cross: autoDraw = False
2043.9023 	EXP 	imageStim: image = u'single_right'
2043.9023 	EXP 	imageStim: autoDraw = True
2044.4067 	DATA 	Keypress: j
2044.4197 	EXP 	imageStim: autoDraw = False
2044.4197 	EXP 	fixation_cross: autoDraw = True
2045.4211 	EXP 	New trial (rep=0, index=31): OrderedDict([(u'sentence', u'Los novios montaron la mesa que su amigo les dej\xf3 en su porche en la cocina de su nuevo apartamento '), (u'compQ', u'Los novios pusieron la mesa en su porche.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 18), (u'image', u'incongruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
2045.4395 	EXP 	fixation_cross: autoDraw = False
2045.4395 	EXP 	fixation_cross: autoDraw = False
2045.4395 	EXP 	sentences: text = ' -.'
2045.4395 	EXP 	sentences: autoDraw = False
2045.4395 	EXP 	questTS: text = u'a'
2045.4395 	EXP 	respLeftTS: text = u'Verdadero'
2045.4395 	EXP 	respRightTS: text = u'Falso'
2045.4395 	EXP 	questTS: autoDraw = False
2045.4395 	EXP 	respLeftTS: autoDraw = False
2045.4395 	EXP 	respRightTS: autoDraw = False
2045.4395 	EXP 	RestText: autoDraw = False
2045.4395 	EXP 	PressSpaceToContinue: autoDraw = False
2045.4395 	EXP 	midBlockBreakText: autoDraw = False
2045.4395 	EXP 	pressSpace: autoDraw = False
2045.4395 	EXP 	fixation_cross: autoDraw = True
2046.4254 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2046.4919 	EXP 	fixation_cross: autoDraw = False
2046.4919 	EXP 	imageStim: image = u'incongruent_left'
2046.4919 	EXP 	imageStim: autoDraw = True
2046.8942 	DATA 	Keypress: f
2046.9102 	EXP 	imageStim: autoDraw = False
2046.9102 	EXP 	fixation_cross: autoDraw = True
2047.9959 	EXP 	fixation_cross: autoDraw = False
2047.9959 	EXP 	fixation_cross: autoDraw = False
2047.9959 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2047.9959 	EXP 	sentences: autoDraw = True
2048.5344 	DATA 	Keypress: space
2048.6127 	EXP 	sentences: text = u' Los ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2048.8007 	DATA 	Keypress: space
2048.8812 	EXP 	sentences: text = u' --- novios -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2049.0524 	DATA 	Keypress: space
2049.1326 	EXP 	sentences: text = u' --- ------ montaron -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2049.2861 	DATA 	Keypress: space
2049.3813 	EXP 	sentences: text = u' --- ------ -------- la ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2049.4871 	DATA 	Keypress: space
2049.5670 	EXP 	sentences: text = u' --- ------ -------- -- mesa --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2049.7208 	DATA 	Keypress: space
2049.7835 	EXP 	sentences: text = u' --- ------ -------- -- ---- que -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2050.0017 	DATA 	Keypress: space
2050.0681 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- su ----- --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2050.2550 	DATA 	Keypress: space
2050.3344 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- amigo --- ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2050.4732 	DATA 	Keypress: space
2050.5849 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- les ---- -- -- ------ -- -- ------ -- -- ----- -----------.'
2050.7563 	DATA 	Keypress: space
2050.8364 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- dej\xf3 -- -- ------ -- -- ------ -- -- ----- -----------.'
2051.0924 	DATA 	Keypress: space
2051.1710 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- en -- ------ -- -- ------ -- -- ----- -----------.'
2051.3262 	DATA 	Keypress: space
2051.4054 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- su ------ -- -- ------ -- -- ----- -----------.'
2051.5599 	DATA 	Keypress: space
2051.6559 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- porche -- -- ------ -- -- ----- -----------.'
2051.8920 	DATA 	Keypress: space
2051.9726 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ en -- ------ -- -- ----- -----------.'
2052.9135 	DATA 	Keypress: space
2052.9925 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- la ------ -- -- ----- -----------.'
2053.2627 	DATA 	Keypress: space
2053.3428 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- cocina -- -- ----- -----------.'
2053.5478 	DATA 	Keypress: space
2053.6263 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ de -- ----- -----------.'
2053.7983 	DATA 	Keypress: space
2053.8782 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- su ----- -----------.'
2054.0977 	DATA 	Keypress: space
2054.1787 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- nuevo -----------.'
2054.5170 	DATA 	Keypress: space
2054.5957 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ------ -- -- ------ -- -- ----- apartamento.'
2055.0350 	DATA 	Keypress: space
2055.0811 	EXP 	sentences: autoDraw = False
2055.0811 	EXP 	questTS: text = u'Los novios pusieron la mesa en su porche.'
2055.0811 	EXP 	respLeftTS: text = u'Verdadero'
2055.0811 	EXP 	respRightTS: text = u'Falso'
2055.0811 	EXP 	questTS: autoDraw = True
2055.0811 	EXP 	respLeftTS: autoDraw = True
2055.0811 	EXP 	respRightTS: autoDraw = True
2057.1580 	DATA 	Keypress: j
2057.1609 	EXP 	New trial (rep=0, index=32): OrderedDict([(u'sentence', u'La profesora dej\xf3 la galleta que compr\xf3 en el mercado en su cartera durante la clase'), (u'compQ', u'La galleta estaba en la cartera durante la clase.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 13), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
2057.1708 	EXP 	questTS: autoDraw = False
2057.1708 	EXP 	respLeftTS: autoDraw = False
2057.1708 	EXP 	respRightTS: autoDraw = False
2057.1708 	EXP 	RestText: autoDraw = False
2057.1708 	EXP 	PressSpaceToContinue: autoDraw = False
2057.1708 	EXP 	midBlockBreakText: autoDraw = False
2057.1708 	EXP 	pressSpace: autoDraw = False
2057.1708 	EXP 	fixation_cross: autoDraw = True
2058.1580 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
2058.2406 	EXP 	fixation_cross: autoDraw = False
2058.2406 	EXP 	fixation_cross: autoDraw = False
2058.2406 	EXP 	imageStim: image = u'congruent_left'
2058.2406 	EXP 	imageStim: autoDraw = True
2058.7622 	DATA 	Keypress: f
2058.7753 	EXP 	imageStim: autoDraw = False
2058.7753 	EXP 	fixation_cross: autoDraw = True
2059.8266 	EXP 	fixation_cross: autoDraw = False
2059.8266 	EXP 	fixation_cross: autoDraw = False
2059.8266 	EXP 	sentences: text = ' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2059.8266 	EXP 	sentences: autoDraw = True
2060.3352 	DATA 	Keypress: space
2060.4128 	EXP 	sentences: text = u' La --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2060.6833 	DATA 	Keypress: space
2060.7468 	EXP 	sentences: text = u' -- profesora ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2061.1324 	DATA 	Keypress: space
2061.1978 	EXP 	sentences: text = u' -- --------- dej\xf3 -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2061.3507 	DATA 	Keypress: space
2061.4148 	EXP 	sentences: text = u' -- --------- ---- la ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2061.6696 	DATA 	Keypress: space
2061.7323 	EXP 	sentences: text = u' -- --------- ---- -- galleta --- ------ -- -- ------- -- -- ------- ------- -- -----.'
2061.9207 	DATA 	Keypress: space
2061.9844 	EXP 	sentences: text = u' -- --------- ---- -- ------- que ------ -- -- ------- -- -- ------- ------- -- -----.'
2062.2381 	DATA 	Keypress: space
2062.3011 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- compr\xf3 -- -- ------- -- -- ------- ------- -- -----.'
2062.5384 	DATA 	Keypress: space
2062.6001 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ en -- ------- -- -- ------- ------- -- -----.'
2062.8230 	DATA 	Keypress: space
2062.9028 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- el ------- -- -- ------- ------- -- -----.'
2063.0743 	DATA 	Keypress: space
2063.1534 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- mercado -- -- ------- ------- -- -----.'
2063.3556 	DATA 	Keypress: space
2063.4201 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- en -- ------- ------- -- -----.'
2063.6589 	DATA 	Keypress: space
2063.7386 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- su ------- ------- -- -----.'
2063.9427 	DATA 	Keypress: space
2064.0059 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- cartera ------- -- -----.'
2064.6071 	DATA 	Keypress: space
2064.6750 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- durante -- -----.'
2065.0285 	DATA 	Keypress: space
2065.0912 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- la -----.'
2065.9149 	DATA 	Keypress: space
2065.9778 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- clase.'
2066.2966 	DATA 	Keypress: space
2066.3608 	EXP 	sentences: autoDraw = False
2066.3608 	EXP 	questTS: text = u'La galleta estaba en la cartera durante la clase.'
2066.3608 	EXP 	respLeftTS: text = u'Verdadero'
2066.3608 	EXP 	respRightTS: text = u'Falso'
2066.3608 	EXP 	questTS: autoDraw = True
2066.3608 	EXP 	respLeftTS: autoDraw = True
2066.3608 	EXP 	respRightTS: autoDraw = True
2069.1200 	DATA 	Keypress: f
2069.1219 	EXP 	New trial (rep=0, index=33): OrderedDict([(u'sentence', u'Los estudiantes hicieron el trabajo en equipo en la biblioteca'), (u'compQ', u'Los estudiantes hicieron la tarea en el caf\xe9.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 202), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
2069.1360 	EXP 	questTS: autoDraw = False
2069.1360 	EXP 	respLeftTS: autoDraw = False
2069.1360 	EXP 	respRightTS: autoDraw = False
2069.1360 	EXP 	RestText: autoDraw = False
2069.1360 	EXP 	PressSpaceToContinue: autoDraw = False
2069.1360 	EXP 	midBlockBreakText: autoDraw = False
2069.1360 	EXP 	pressSpace: autoDraw = False
2069.1360 	EXP 	fixation_cross: autoDraw = True
2070.1216 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
2070.1876 	EXP 	fixation_cross: autoDraw = False
2070.1876 	EXP 	fixation_cross: autoDraw = False
2070.1876 	EXP 	imageStim: image = u'single_left'
2070.1876 	EXP 	imageStim: autoDraw = True
2070.6775 	DATA 	Keypress: f
2070.6902 	EXP 	imageStim: autoDraw = False
2070.6902 	EXP 	fixation_cross: autoDraw = True
2071.7262 	EXP 	fixation_cross: autoDraw = False
2071.7262 	EXP 	fixation_cross: autoDraw = False
2071.7262 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- ------ -- -- ----------.'
2071.7262 	EXP 	sentences: autoDraw = True
2072.2813 	DATA 	Keypress: space
2072.3433 	EXP 	sentences: text = u' Los ----------- -------- -- ------- -- ------ -- -- ----------.'
2072.5658 	DATA 	Keypress: space
2072.6275 	EXP 	sentences: text = u' --- estudiantes -------- -- ------- -- ------ -- -- ----------.'
2072.8167 	DATA 	Keypress: space
2072.8794 	EXP 	sentences: text = u' --- ----------- hicieron -- ------- -- ------ -- -- ----------.'
2073.1511 	DATA 	Keypress: space
2073.2142 	EXP 	sentences: text = u' --- ----------- -------- el ------- -- ------ -- -- ----------.'
2073.4341 	DATA 	Keypress: space
2073.4975 	EXP 	sentences: text = u' --- ----------- -------- -- trabajo -- ------ -- -- ----------.'
2073.6858 	DATA 	Keypress: space
2073.7493 	EXP 	sentences: text = u' --- ----------- -------- -- ------- en ------ -- -- ----------.'
2074.0034 	DATA 	Keypress: space
2074.0668 	EXP 	sentences: text = u' --- ----------- -------- -- ------- -- equipo -- -- ----------.'
2074.2205 	DATA 	Keypress: space
2074.2823 	EXP 	sentences: text = u' --- ----------- -------- -- ------- -- ------ en -- ----------.'
2074.5739 	DATA 	Keypress: space
2074.6517 	EXP 	sentences: text = u' --- ----------- -------- -- ------- -- ------ -- la ----------.'
2074.8863 	DATA 	Keypress: space
2074.9361 	EXP 	sentences: text = u' --- ----------- -------- -- ------- -- ------ -- -- biblioteca.'
2076.2582 	DATA 	Keypress: space
2076.3059 	EXP 	sentences: autoDraw = False
2076.3059 	EXP 	questTS: text = u'Los estudiantes hicieron la tarea en el caf\xe9.'
2076.3059 	EXP 	respLeftTS: text = u'Verdadero'
2076.3059 	EXP 	respRightTS: text = u'Falso'
2076.3059 	EXP 	questTS: autoDraw = True
2076.3059 	EXP 	respLeftTS: autoDraw = True
2076.3059 	EXP 	respRightTS: autoDraw = True
2078.2140 	DATA 	Keypress: j
2078.2171 	EXP 	New trial (rep=0, index=34): OrderedDict([(u'sentence', u'El empleado guard\xf3 los archivos que recibi\xf3 en una carpeta despu\xe9s de revisarlos'), (u'compQ', u'El empleado tir\xf3 los documentos.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 132), (u'image', u'incongruent_left'), (u'ambiguous', 0), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
2078.2271 	EXP 	questTS: autoDraw = False
2078.2271 	EXP 	respLeftTS: autoDraw = False
2078.2271 	EXP 	respRightTS: autoDraw = False
2078.2271 	EXP 	RestText: autoDraw = False
2078.2271 	EXP 	PressSpaceToContinue: autoDraw = False
2078.2271 	EXP 	midBlockBreakText: autoDraw = False
2078.2271 	EXP 	pressSpace: autoDraw = False
2078.2271 	EXP 	fixation_cross: autoDraw = True
2079.2147 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2079.3142 	EXP 	fixation_cross: autoDraw = False
2079.3142 	EXP 	fixation_cross: autoDraw = False
2079.3142 	EXP 	imageStim: image = u'incongruent_left'
2079.3142 	EXP 	imageStim: autoDraw = True
2079.8022 	DATA 	Keypress: f
2079.8153 	EXP 	imageStim: autoDraw = False
2079.8153 	EXP 	fixation_cross: autoDraw = True
2080.8854 	EXP 	fixation_cross: autoDraw = False
2080.8854 	EXP 	fixation_cross: autoDraw = False
2080.8854 	EXP 	sentences: text = ' -- -------- ------ --- -------- --- ------- -- --- ------- ------- -- ----------.'
2080.8854 	EXP 	sentences: autoDraw = True
2081.4400 	DATA 	Keypress: space
2081.5043 	EXP 	sentences: text = u' El -------- ------ --- -------- --- ------- -- --- ------- ------- -- ----------.'
2081.7403 	DATA 	Keypress: space
2081.8039 	EXP 	sentences: text = u' -- empleado ------ --- -------- --- ------- -- --- ------- ------- -- ----------.'
2081.9744 	DATA 	Keypress: space
2082.0376 	EXP 	sentences: text = u' -- -------- guard\xf3 --- -------- --- ------- -- --- ------- ------- -- ----------.'
2082.2769 	DATA 	Keypress: space
